Index;Server Code;Client Code;English Name;Image ID
542;iucfc29;C2050229;Ancient Cloak;116
543;iucfd29;C2050329;Ancient Cloak;116
544;iucfa31;C2050031;Banel Dru Toga;117
545;iucfb31;C2050131;Intense Banel Dru Toga;117
546;iucfc31;C2050231;Banel Dru Toga;117
547;iucfd31;C2050331;Banel Dru Toga;117
548;iucfa33;C2050033;Hora Toga;118
549;iucfb33;C2050133;Intense Hora Toga;118
550;iucfc33;C2050233;Hora Toga;118
551;iucfd33;C2050333;Hora Toga;118
552;iucfa35;C2050035;Middle Sabbat Toga;119
553;iucfb35;C2050135;Intense Middle Sabbat Toga;119
554;iucfc35;C2050235;Middle Sabbat Toga;119
555;iucfd35;C2050335;Middle Sabbat Toga;119
556;iucfa37;C2050037;Sabbat Toga;120
557;iucfb37;C2050137;Intense Sabbat Toga;120
558;iucfc37;C2050237;Sabbat Toga;120
559;iucfd37;C2050337;Sabbat Toga;120
560;iucfa39;C2050039;Force Toga;121
561;iucfb39;C2050139;Intense Force Toga;121
562;iucfc39;C2050239;Force Toga;121
563;iucfd39;C2050339;Force Toga;121
564;iucfa41;C2050041;Itaco Robe;122
565;iucfb41;C2050141;Intense Itaco Robe;122
566;iucfc41;C2050241;Itaco Robe;122
567;iucfd41;C2050341;Itaco Robe;122
568;iucfa43;C2050043;Shaman Robe;123
569;iucfb43;C2050143;Intense Shaman Robe;123
570;iucfc43;C2050243;Shaman Robe;123
571;iucfd43;C2050343;Shaman Robe;123
572;iucfa45;C2050045;Elixir Robe;124
573;iucfb45;C2050145;Intense Elixir Robe;124
574;iucfc45;C2050245;Elixir Robe;203
575;iucfd45;C2050345;Representative of Decem Robe;204
576;iucfa47;C2050047;DECEM Robe;125
577;iucfb47;C2050147;Intense DECEM Robe;125
578;iucfc47;C2050247;DECEM Robe;125
579;iucfd47;C2050347;DECEM Robe;125
580;iucfa50;C2050050;Dru Robe;126
581;iucfb50;C2050150;Intense Dru Robe;126
582;iucfc50;C2050250;KnightWalker Battle Jacket<F-type>;195
583;iucfd50;C2050350;Dru Robe;126
584;iuawa04;C0160004;Training Core;127
585;iuawb04;C0160104;Intense Training Core;127
586;iuawc04;C0160204;Training Core;196
587;iuawd04;C0160304;Training Core;196
588;iuawa07;C0160007;Basic Core;128
589;iuawb07;C0160107;Intense Basic Core;128
590;iuawc07;C0160207;Basic Core;196
591;iuawd07;C0160307;Basic Core;128
592;iuawa10;C0160010;Light Core;129
593;iuawb10;C0160110;Intense Light Core;129
594;iuawc10;C0160210;Light Core;129
595;iuawd10;C0160310;Light Core;129
596;iuawa13;C0160013;Normal Basic Core;130
597;iuawb13;C0160113;Intense Normal Basic Core;130
598;iuawc13;C0160213;Normal Basic Core;130
599;iuawd13;C0160313;Normal Basic Core;130
600;iuawa16;C0160016;Normal Core;131
601;iuawb16;C0160116;Intense Normal Core;131
602;iuawc16;C0160216;Normal Core;131
603;iuawd16;C0160316;Normal Core;131
604;iuawa19;C0160019;Heavy Core;132
605;iuawb19;C0160119;Intense Heavy Core;132
606;iuawc19;C0160219;Heavy Core;132
607;iuawd19;C0160319;Heavy Core;132
608;iuawa21;C0160021;Chief Heavy Core;133
609;iuawb21;C0160121;Intense Chief Heavy Core;133
610;iuawc21;C0160221;Chief Heavy Core;133
611;iuawd21;C0160321;Chief Heavy Core;133
612;iuawa23;C0160023;Steel Tube Core;134
613;iuawb23;C0160123;Intense Steel Tube Core;134
614;iuawc23;C0160223;Steel Tube Core;134
615;iuawd23;C0160323;Steel Tube Core;134
616;iuawa25;C0160025;Double SteelTube Core;135
617;iuawb25;C0160125;Intense Double SteelTube Core;135
618;iuawc25;C0160225;Double SteelTube Core;135
619;iuawd25;C0160325;Double SteelTube Core;135
620;iuawa27;C0160027;Metal Core;136
621;iuawb27;C0160127;Intense Metal Core;136
622;iuawc27;C0160227;Metal Core;136
623;iuawd27;C0160327;Metal Core;136
624;iuawa29;C0160029;HQMetal Core;137
625;iuawb29;C0160129;Intense HQMetal Core;137
626;iuawc29;C0160229;HQMetal Core;137
627;iuawd29;C0160329;HQMetal Core;137
628;iuawa31;C0160031;Low Burn Core;138
629;iuawb31;C0160131;Intense Low Burn Core;138
630;iuawc31;C0160231;Low Burn Core;138
631;iuawd31;C0160331;Low Burn Core;138
632;iuawa33;C0160033;Burn Core;139
633;iuawb33;C0160133;Intense Burn Core;139
634;iuawc33;C0160233;Burn Core;139
635;iuawd33;C0160333;Burn Core;139
636;iuawa35;C0160035;Beam Core;140
637;iuawb35;C0160135;Intense Beam Core;140
638;iuawc35;C0160235;Beam Core;140
639;iuawd35;C0160335;Beam Core;140
640;iuawa37;C0160037;Hora Power Core;141
641;iuawb37;C0160137;Intense Hora Power Core;141
642;iuawc37;C0160237;Hora Power Core;141
643;iuawd37;C0160337;Hora Power Core;141
644;iuawa39;C0160039;Silver Core;142
645;iuawb39;C0160139;Intense Silver Core;142
646;iuawc39;C0160239;Silver Core;142
647;iuawd39;C0160339;Silver Core;142
648;iuawa41;C0160041;Hora Core;143
649;iuawb41;C0160141;Intense Hora Core;143
650;iuawc40;C0160240;Normal Uniform Core<GuildMasterOnly>;205
651;iuawd40;C0160340;Normal Uniform Core<ArchonOnly>;205
652;iuawa43;C0160043;Alloy Core;144
653;iuawb43;C0160143;Intense Alloy Core;144
654;iuawc43;C0160243;Alloy Core;144
655;iuawd43;C0160343;Alloy Core;144
656;iuawa45;C0160045;Top Alloy Core;145
657;iuawb45;C0160145;Intense Top Alloy Core;145
658;iuawc45;C0160245;Top Alloy Core;206
659;iuawd45;C0160345;Voice of Empire Core;207
660;iuawa47;C0160047;PowerSuit Core;146
661;iuawb47;C0160147;Intense PowerSuit Core;146
662;iuawc47;C0160247;PowerSuit Core;146
663;iuawd47;C0160347;PowerSuit Core;146
664;iuawa50;C0160050;Temple Beam Core;147
665;iuawb50;C0160150;Intense Temple Beam Core;147
666;iuawc50;C0160250;Didalos Tactical Core<M-type>;196
667;iuawd50;C0160350;Temple Beam Core;147
668;iuara04;C0110004;Light Training Core;148
669;iuarb04;C0110104;Intense Light Training Core;148
670;iuarc04;C0110204;Light Training Core;197
671;iuard04;C0110304;Light Training Core;197
672;iuara07;C0110007;Chip Core;149
673;iuarb07;C0110107;Intense Chip Core;149
674;iuarc07;C0110207;Chip Core;197
675;iuard07;C0110307;Chip Core;149
676;iuara10;C0110010;Piece Core;150
677;iuarb10;C0110110;Intense Piece Core;150
678;iuarc10;C0110210;Piece Core;150
679;iuard10;C0110310;Piece Core;150
680;iuara13;C0110013;Basic Piece Core;151
681;iuarb13;C0110113;Intense Basic Piece Core;151
682;iuarc13;C0110213;Basic Piece Core;151
683;iuard13;C0110313;Basic Piece Core;151
684;iuara16;C0110016;Normal Piece Core;152
685;iuarb16;C0110116;Intense Normal Piece Core;152
686;iuarc16;C0110216;Normal Piece Core;152
687;iuard16;C0110316;Normal Piece Core;152
688;iuara19;C0110019;Heavy Piece Core;153
689;iuarb19;C0110119;Intense Heavy Piece Core;153
690;iuarc19;C0110219;Heavy Piece Core;153
691;iuard19;C0110319;Heavy Piece Core;153
692;iuara21;C0110021;High HeavyPiece Core;154
693;iuarb21;C0110121;Intense High HeavyPiece Core;154
694;iuarc21;C0110221;High HeavyPiece Core;154
695;iuard21;C0110321;High HeavyPiece Core;154
696;iuara23;C0110023;Light Pliant Core;155
697;iuarb23;C0110123;Intense Light Pliant Core;155
698;iuarc23;C0110223;Light Pliant Core;155
699;iuard23;C0110323;Light Pliant Core;155
700;iuara25;C0110025;Pliant Core;156
701;iuarb25;C0110125;Intense Pliant Core;156
702;iuarc25;C0110225;Pliant Core;156
703;iuard25;C0110325;Pliant Core;156
704;iuara27;C0110027;Rust Solid Core;157
705;iuarb27;C0110127;Intense Rust Solid Core;157
706;iuarc27;C0110227;Rust Solid Core;157
707;iuard27;C0110327;Rust Solid Core;157
708;iuara29;C0110029;Solid Metal Core;158
709;iuarb29;C0110129;Intense Solid Metal Core;158
710;iuarc29;C0110229;Solid Metal Core;158
711;iuard29;C0110329;Solid Metal Core;158
712;iuara31;C0110031;Crude Hue Core;159
713;iuarb31;C0110131;Intense Crude Hue Core;159
714;iuarc31;C0110231;Crude Hue Core;159
715;iuard31;C0110331;Crude Hue Core;159
716;iuara33;C0110033;Hue Core;160
717;iuarb33;C0110133;Intense Hue Core;160
718;iuarc33;C0110233;Hue Core;160
719;iuard33;C0110333;Hue Core;160
720;iuara35;C0110035;Single Press Core;161
721;iuarb35;C0110135;Intense Single Press Core;161
722;iuarc35;C0110235;Single Press Core;161
723;iuard35;C0110335;Single Press Core;161
724;iuara37;C0110037;Double Press Core;162
725;iuarb37;C0110137;Intense Double Press Core;162
726;iuarc37;C0110237;Double Press Core;162
727;iuard37;C0110337;Double Press Core;162
728;iuara39;C0110039;Per Core;163
729;iuarb39;C0110139;Intense Per Core;163
730;iuarc39;C0110239;Per Core;163
731;iuard39;C0110339;Per Core;163
732;iuara41;C0110041;Hora PowerPiece Core;164
733;iuarb41;C0110141;Intense Hora PowerPiece Core;164
734;iuarc41;C0110241;Hora PowerPiece Core;164
735;iuard41;C0110341;Hora PowerPiece Core;164
736;iuara43;C0110043;Normal Vacuum Core;165
737;iuarb43;C0110143;Intense Normal Vacuum Core;165
738;iuarc43;C0110243;Normal Vacuum Core;165
739;iuard43;C0110343;Normal Vacuum Core;165
740;iuara45;C0110045;Vacuum Core;166
741;iuarb45;C0110145;Intense Vacuum Core;166
742;iuarc45;C0110245;Vacuum Core;206
743;iuard45;C0110345;Voice of Empire Core;207
744;iuara47;C0110047;Hora Piece Core;167
745;iuarb47;C0110147;Intense Hora Piece Core;167
746;iuarc47;C0110247;Hora Piece Core;167
747;iuard47;C0110347;Hora Piece Core;167
748;iuara50;C0110050;Metal Per Core;168
749;iuarb50;C0110150;Intense Metal Per Core;168
750;iuarc50;C0110250;Didalos Tactical Core<R-type>;197
751;iuard50;C0110350;Metal Per Core;168
752;iuafa04;C0050004;Accretia etc Core;169
753;iuafb04;C0050104;Intense Accretia etc Core;169
754;iuafc04;C0050204;Accretia etc Core;198
755;iuafd04;C0050304;Accretia etc Core;198
756;iuafa07;C0050007;Accretia etc Core;170
757;iuafb04;C0050104;Intense Accretia etc Core;170
758;iuafc07;C0050207;?????????;198
759;iuafd07;C0050307;?????????;170
760;iuafa10;C0050010;Accretia etc Core;171
761;iuafb04;C0050104;Intense Accretia etc Core;171
762;iuafc07;C0050207;?????????;171
763;iuafd07;C0050307;?????????;171
764;iuafa13;C0050013;Accretia etc Core;172
765;iuafb04;C0050104;Intense Accretia etc Core;172
766;iuafc07;C0050207;?????????;172
767;iuafd07;C0050307;?????????;172
768;iuafa16;C0050016;Basic Simetry Core;173
769;iuafb16;C0050116;Intense Basic Simetry Core;173
770;iuafc16;C0050216;Basic Simetry Core;173
771;iuafd16;C0050316;Basic Simetry Core;173
772;iuafa19;C0050019;Normal Simetry Core;174
773;iuafb19;C0050119;Intense Normal Simetry Core;174
774;iuafc19;C0050219;Normal Simetry Core;174
775;iuafd19;C0050319;Normal Simetry Core;174
776;iuafa21;C0050021;Basic Rescue Core;175
777;iuafb21;C0050121;Intense Basic Rescue Core;175
778;iuafc21;C0050221;Basic Rescue Core;175
779;iuafd21;C0050321;Basic Rescue Core;175
780;iuafa23;C0050023;Normal Rescue Core;176
781;iuafb23;C0050123;Intense Normal Rescue Core;176
782;iuafc23;C0050223;Normal Rescue Core;176
783;iuafd23;C0050323;Normal Rescue Core;176
784;iuafa25;C0050025;Basic Roburite Core;177
785;iuafb25;C0050125;Intense Basic Roburite Core;177
786;iuafc25;C0050225;Basic Roburite Core;177
787;iuafd25;C0050325;Basic Roburite Core;177
788;iuafa27;C0050027;Normal Roburite Core;178
789;iuafb27;C0050127;Intense Normal Roburite Core;178
790;iuafc27;C0050227;Normal Roburite Core;178
791;iuafd27;C0050327;Normal Roburite Core;178
792;iuafa29;C0050029;Roburite Core;179
793;iuafb29;C0050129;Intense Roburite Core;179
794;iuafc29;C0050229;Roburite Core;179
795;iuafd29;C0050329;Roburite Core;179
796;iuafa31;C0050031;Normal Canon Core;180
797;iuafb31;C0050131;Intense Normal Canon Core;180
798;iuafc31;C0050231;Normal Canon Core;180
799;iuafd31;C0050331;Normal Canon Core;180
800;iuafa33;C0050033;Canon Core;181
801;iuafb33;C0050133;Intense Canon Core;181
802;iuafc33;C0050233;Canon Core;181
803;iuafd33;C0050333;Canon Core;181
804;iuafa35;C0050035;Basic Bazooka Core;182
805;iuafb35;C0050135;Intense Basic Bazooka Core;182
806;iuafc35;C0050235;Basic Bazooka Core;182
807;iuafd35;C0050335;Basic Bazooka Core;182
808;iuafa37;C0050037;Normal Bazooka Core;183
809;iuafb37;C0050137;Intense Normal Bazooka Core;183
810;iuafc37;C0050237;Normal Bazooka Core;183
811;iuafd37;C0050337;Normal Bazooka Core;183
812;iuafa39;C0050039;Bazooka Core;184
813;iuafb39;C0050139;Intense Bazooka Core;184
814;iuafc39;C0050239;Bazooka Core;184
815;iuafd39;C0050339;Bazooka Core;184
816;iuafa41;C0050041;Basic Missile Launcher Core;185
817;iuafb41;C0050141;Intense Basic Missile Launcher Core;185
818;iuafc41;C0050241;Basic Missile Launcher Core;185
819;iuafd41;C0050341;Basic Missile Launcher Core;185
820;iuafa43;C0050043;Normal Missile Launcher Core;186
821;iuafb43;C0050143;Intense Normal Missile Launcher Core;186
822;iuafc43;C0050243;Normal Missile Launcher Core;186
823;iuafd43;C0050343;Normal Missile Launcher Core;186
824;iuafa45;C0050045;Missile Launcher Core;187
825;iuafb45;C0050145;Intense Missile Launcher Core;187
826;iuafc45;C0050245;Missile Launcher Core;206
827;iuafd45;C0050345;Voice of Empire Core;207
828;iuafa47;C0050047;Normal EW Core;188
829;iuafb47;C0050147;Intense Normal EW Core;188
830;iuafc47;C0050247;Normal EW Core;188
831;iuafd47;C0050347;Normal EW Core;188
832;iuafa50;C0050050;EW Core;189
833;iuafb50;C0050150;Intense EW Core;189
834;iuafc50;C0050250;Didalos Tactical Core<L-type>;198
835;iuafd50;C0050350;EW Core;189
836;iuawq50;C0161050;Advanced Strength Intense Temple Beam Core;147
837;iuawr50;C0161150;Fine Intense Temple Beam Core;147
838;iuaws50;C0161250;Strong Intense Temple Beam Core;147
839;iuawt50;C0161350;Solid Intense Temple Beam Core;147
840;iuawu50;C0161450;Strength Intense Temple Beam Core;147
841;iuawv50;C0161550;Protection Intense Temple Beam Core;147
842;iuaww50;C0161650;Vampire Intense Temple Beam Core;147
843;iuawx50;C0161750;Guardian Intense Temple Beam Core;147
844;iuawy50;C0161850;Sharp Intense Temple Beam Core;147
845;iuawz50;C0161950;Endurance Intense Temple Beam Core;147
846;iuarq50;C0111050;Advanced Strength Intense Metal Fur Core;168
847;iuarr50;C0111150;Fine Intense Metal Fur Core;168
848;iuars50;C0111250;Strong Intense Metal Fur Core;168
849;iuart50;C0111350;Solid Intense Metal Fur Core;168
850;iuaru50;C0111450;Strength Intense Metal Fur Core;168
851;iuarv50;C0111550;Protection Intense Metal Fur Core;168
852;iuarw50;C0111650;Vampire Intense Metal Fur Core;168
853;iuarx50;C0111750;Guardian Intense Metal Fur Core;168
854;iuary50;C0111850;Sharp Intense Metal Fur Core;168
855;iuarz50;C0111950;Endurance Intense Metal Fur Core;168
856;iuafq50;C0051050;Advanced Strength Intense EW Core;189
857;iuafr50;C0051150;Fine Intense EW Core;189
858;iuafs50;C0051250;Strong Intense EW Core;189
859;iuaft50;C0051350;Solid Intense EW Core;189
860;iuafu50;C0051450;Strength Intense EW Core;189
861;iuafv50;C0051550;Protection Intense EW Core;189
862;iuafw50;C0051650;Vampire Intense EW Core;189
863;iuafx50;C0051750;Guardian Intense EW Core;189
864;iuafy50;C0051850;Sharp Intense EW Core;189
865;iuafz50;C0051950;Endurance Intense EW Core;189
866;iuawq47;C0161047;Advanced Strength Intense Power Shoot Core;146
867;iuawr47;C0161147;Fine Intense Power Shoot Core;146
868;iuaws47;C0161247;Strong Intense Power Shoot Core;146
869;iuawt47;C0161347;Solid Intense Power Shoot Core;146
870;iuawu47;C0161447;Strength Intense Power Shoot Core;146
871;iuawv47;C0161547;Protection Intense Power Shoot Core;146
872;iuaww47;C0161647;Vampire Intense Power Shoot Core;146
873;iuawx47;C0161747;Guardian Intense Power Shoot Core;146
874;iuawy47;C0161847;Sharp Intense Power Shoot Core;146
875;iuawz47;C0161947;Endurance Intense Power Shoot Core;146
876;iuarq47;C0111047;Advanced Strength Intense Hora Piece Core;167
877;iuarr47;C0111147;Fine Intense Hora Piece Core;167
878;iuars47;C0111247;Strong Intense Hora Piece Core;167
879;iuart47;C0111347;Solid Intense Hora Piece Core;167
880;iuaru47;C0111447;Strength Intense Hora Piece Core;167
881;iuarv47;C0111547;Protection Intense Hora Piece Core;167
882;iuarw47;C0111647;Vampire Intense Hora Piece Core;167
883;iuarx47;C0111747;Guardian Intense Hora Piece Core;167
884;iuary47;C0111847;Sharp Intense Hora Piece Core;167
885;iuarz47;C0111947;Endurance Intense Hora Piece Core;167
886;iuafq47;C0051047;Advanced Strength Intense Normal EW Core;188
887;iuafr47;C0051147;Fine Intense Normal EW Core;188
888;iuafs47;C0051247;Strong Intense Normal EW Core;188
889;iuaft47;C0051347;Solid Intense Normal EW Core;188
890;iuafu47;C0051447;Strength Intense Normal EW Core;188
891;iuafv47;C0051547;Protection Intense Normal EW Core;188
892;iuafw47;C0051647;Vampire Intense Normal EW Core;188
893;iuafx47;C0051747;Guardian Intense Normal EW Core;188
894;iuafy47;C0051847;Sharp Intense Normal EW Core;188
895;iuafz47;C0051947;Endurance Intense Normal EW Core;188
896;iuawq45;C0161045;Advanced Strength Intense Top Elloy Core;145
897;iuawr45;C0161145;Fine Intense Top Elloy Core;145
898;iuaws45;C0161245;Strong Intense Top Elloy Core;145
899;iuawt45;C0161345;Solid Intense Top Elloy Core;145
900;iuawu45;C0161445;Strength Intense Top Elloy Core;145
901;iuawv45;C0161545;Protection Intense Top Elloy Core;145
902;iuaww45;C0161645;Vampire Intense Top Elloy Core;145
903;iuawx45;C0161745;Guardian Intense Top Elloy Core;145
904;iuawy45;C0161845;Sharp Intense Top Elloy Core;145
905;iuawz45;C0161945;Endurance Intense Top Elloy Core;145
906;iuarq45;C0111045;Advanced Strength Intense Vacuum Core;166
907;iuarr45;C0111145;Fine Intense Vacuum Core;166
908;iuars45;C0111245;Strong Intense Vacuum Core;166
909;iuart45;C0111345;Solid Intense Vacuum Core;166
910;iuaru45;C0111445;Strength Intense Vacuum Core;166
911;iuarv45;C0111545;Protection Intense Vacuum Core;166
912;iuarw45;C0111645;Vampire Intense Vacuum Core;166
913;iuarx45;C0111745;Guardian Intense Vacuum Core;166
914;iuary45;C0111845;Sharp Intense Vacuum Core;166
915;iuarz45;C0111945;Endurance Intense Vacuum Core;166
916;iuafq45;C0051045;Advanced Strength Intense Missile Launcher Core;187
917;iuafr45;C0051145;Fine Intense Missile Launcher Core;187
918;iuafs45;C0051245;Strong Intense Missile Launcher Core;187
919;iuaft45;C0051345;Solid Intense Missile Launcher Core;187
920;iuafu45;C0051445;Strength Intense Missile Launcher Core;187
921;iuafv45;C0051545;Protection Intense Missile Launcher Core;187
922;iuafw45;C0051645;Vampire Intense Missile Launcher Core;187
923;iuafx45;C0051745;Guardian Intense Missile Launcher Core;187
924;iuafy45;C0051845;Sharp Intense Missile Launcher Core;187
925;iuafz45;C0051945;Endurance Intense Missile Launcher Core;187
926;iuawq43;C0161043;Advanced Strength Intense Elloy Core;144
927;iuawr43;C0161143;Fine Intense Elloy Core;144
928;iuaws43;C0161243;Strong Intense Elloy Core;144
929;iuawt43;C0161343;Solid Intense Elloy Core;144
930;iuawu43;C0161443;Strength Intense Elloy Core;144
931;iuawv43;C0161543;Protection Intense Elloy Core;144
932;iuaww43;C0161643;Vampire Intense Elloy Core;144
933;iuawx43;C0161743;Guardian Intense Elloy Core;144
934;iuawy43;C0161843;Sharp Intense Elloy Core;144
935;iuawz43;C0161943;Endurance Intense Elloy Core;144
936;iuarq43;C0111043;Advanced Strength Intense Normal Vacuum Core;165
937;iuarr43;C0111143;Fine Intense Normal Vacuum Core;165
938;iuars43;C0111243;Strong Intense Normal Vacuum Core;165
939;iuart43;C0111343;Solid Intense Normal Vacuum Core;165
940;iuaru43;C0111443;Strength Intense Normal Vacuum Core;165
941;iuarv43;C0111543;Protection Intense Normal Vacuum Core;165
942;iuarw43;C0111643;Vampire Intense Normal Vacuum Core;165
943;iuarx43;C0111743;Guardian Intense Normal Vacuum Core;165
944;iuary43;C0111843;Sharp Intense Normal Vacuum Core;165
945;iuarz43;C0111943;Endurance Intense Normal Vacuum Core;165
946;iuafq43;C0051043;Advanced Strength Intense Normal Missile Launcher Core;186
947;iuafr43;C0051143;Fine Intense Normal Missile Launcher Core;186
948;iuafs43;C0051243;Strong Intense Normal Missile Launcher Core;186
949;iuaft43;C0051343;Solid Intense Normal Missile Launcher Core;186
950;iuafu43;C0051443;Strength Intense Normal Missile Launcher Core;186
951;iuafv43;C0051543;Protection Intense Normal Missile Launcher Core;186
952;iuafw43;C0051643;Vampire Intense Normal Missile Launcher Core;186
953;iuafx43;C0051743;Guardian Intense Normal Missile Launcher Core;186
954;iuafy43;C0051843;Sharp Intense Normal Missile Launcher Core;186
955;iuafz43;C0051943;Endurance Intense Normal Missile Launcher Core;186
956;iuawq41;C0161041;Advanced Strength Intense Hora Core;143
957;iuawr41;C0161141;Fine Intense Hora Core;143
958;iuaws41;C0161241;Strong Intense Hora Core;143
959;iuawt41;C0161341;Solid Intense Hora Core;143
960;iuawu41;C0161441;Strength Intense Hora Core;143
961;iuawv41;C0161541;Protection Intense Hora Core;143
962;iuaww41;C0161641;Vampire Intense Hora Core;143
963;iuawx41;C0161741;Guardian Intense Hora Core;143
964;iuawy41;C0161841;Sharp Intense Hora Core;143
965;iuawz41;C0161941;Endurance Intense Hora Core;143
966;iuarq41;C0111041;Advanced Strength Intense Hora PowerPiece Core;164
967;iuarr41;C0111141;Fine Intense Hora PowerPiece Core;164
968;iuars41;C0111241;Strong Intense Hora PowerPiece Core;164
969;iuart41;C0111341;Solid Intense Hora PowerPiece Core;164
970;iuaru41;C0111441;Strength Intense Hora PowerPiece Core;164
971;iuarv41;C0111541;Protection Intense Hora PowerPiece Core;164
972;iuarw41;C0111641;Vampire Intense Hora PowerPiece Core;164
973;iuarx41;C0111741;Guardian Intense Hora PowerPiece Core;164
974;iuary41;C0111841;Sharp Intense Hora PowerPiece Core;164
975;iuarz41;C0111941;Endurance Intense Hora PowerPiece Core;164
976;iuafq41;C0051041;Advanced Strength Intense Basic Missile Launcher Core;185
977;iuafr41;C0051141;Fine Intense Basic Missile Launcher Core;185
978;iuafs41;C0051241;Strong Intense Basic Missile Launcher Core;185
979;iuaft41;C0051341;Solid Intense Basic Missile Launcher Core;185
980;iuafu41;C0051441;Strength Intense Basic Missile Launcher Core;185
981;iuafv41;C0051541;Protection Intense Basic Missile Launcher Core;185
982;iuafw41;C0051641;Vampire Intense Basic Missile Launcher Core;185
983;iuafx41;C0051741;Guardian Intense Basic Missile Launcher Core;185
984;iuafy41;C0051841;Sharp Intense Basic Missile Launcher Core;185
985;iuafz41;C0051941;Endurance Intense Basic Missile Launcher Core;185
986;iuawq39;C0161039;Advanced Strength Intense Silver Core;142
987;iuawr39;C0161139;Fine Intense Silver Core;142
