Index;Server Code;Client Code;English Name;Image ID
533;igcfb25;C2050125;Intense Polished Glove;114
534;igcfc25;C2050225;Polished Glove;114
535;igcfd25;C2050325;Polished Glove;114
536;igcfa27;C2050027;Simple Ancient Glove;115
537;igcfb27;C2050127;Intense Simple Ancient Glove;115
538;igcfc27;C2050227;Simple Ancient Glove;115
539;igcfd27;C2050327;Simple Ancient Glove;115
540;igcfa29;C2050029;Ancient Glove;116
541;igcfb29;C2050129;Intense Ancient Glove;116
542;igcfc29;C2050229;Ancient Glove;116
543;igcfd29;C2050329;Ancient Glove;116
544;igcfa31;C2050031;Banel Dru Mitten;117
545;igcfb31;C2050131;Intense Banel Dru Mitten;117
546;igcfc31;C2050231;Banel Dru Mitten;117
547;igcfd31;C2050331;Banel Dru Mitten;117
548;igcfa33;C2050033;Hora Mitten;118
549;igcfb33;C2050133;Intense Hora Mitten;118
550;igcfc33;C2050233;Hora Mitten;118
551;igcfd33;C2050333;Hora Mitten;118
552;igcfa35;C2050035;Middle Shabatt Mitten;119
553;igcfb35;C2050135;Intense Middle Shabatt Mitten;119
554;igcfc35;C2050235;Middle Shabatt Mitten;119
555;igcfd35;C2050335;Middle Shabatt Mitten;119
556;igcfa37;C2050037;Sabbat Mitten;120
557;igcfb37;C2050137;Intense Sabbat Mitten;120
558;igcfc37;C2050237;Sabbat Mitten;120
559;igcfd37;C2050337;Sabbat Mitten;120
560;igcfa39;C2050039;Force Mitten;121
561;igcfb39;C2050139;Intense Force Mitten;121
562;igcfc39;C2050239;Force Mitten;121
563;igcfd39;C2050339;Force Mitten;121
564;igcfa41;C2050041;Itaco Gloves;122
565;igcfb41;C2050141;Intense Itaco Gloves;122
566;igcfc41;C2050241;Itaco Gloves;122
567;igcfd41;C2050341;Itaco Gloves;122
568;igcfa43;C2050043;Shamans Gloves;123
569;igcfb43;C2050143;Intense Shamans Gloves;123
570;igcfc43;C2050243;Shamans Gloves;123
571;igcfd43;C2050343;Shamans Gloves;123
572;igcfa45;C2050045;Elixir Gloves;124
573;igcfb45;C2050145;Intense Elixir Gloves;124
574;igcfc45;C2050245;Elixir Gloves;203
575;igcfd45;C2050345;Representative of Desem Gloves;204
576;igcfa47;C2050047;Decem Gloves;125
577;igcfb47;C2050147;Intense Decem Gloves;125
578;igcfc47;C2050247;Decem Gloves;125
579;igcfd47;C2050347;Decem Gloves;125
580;igcfa50;C2050050;Dru Gloves;126
581;igcfb50;C2050150;Intense Dru Gloves;126
582;igcfc50;C2050250;KnightWalker Arm Guard<F-type>;195
583;igcfd50;C2050350;Dru Gloves;126
584;igawa04;C0160004;Training Arm;127
585;igawb04;C0160104;Intense Training Arm;127
586;igawc04;C0160204;Training Arm;196
587;igawd04;C0160304;Training Arm;196
588;igawa07;C0160007;Basic Arm;128
589;igawb07;C0160107;Intense Basic Arm;128
590;igawc07;C0160207;Basic Arm;196
591;igawd07;C0160307;Basic Arm;128
592;igawa10;C0160010;Light Arm;129
593;igawb10;C0160110;Intense Light Arm;129
594;igawc10;C0160210;Light Arm;129
595;igawd10;C0160310;Light Arm;129
596;igawa13;C0160013;Normal Basic Arm;130
597;igawb13;C0160113;Intense Normal Basic Arm;130
598;igawc13;C0160213;Normal Basic Arm;130
599;igawd13;C0160313;Normal Basic Arm;130
600;igawa16;C0160016;Normal Arm;131
601;igawb16;C0160116;Intense Normal Arm;131
602;igawc16;C0160216;Normal Arm;131
603;igawd16;C0160316;Normal Arm;131
604;igawa19;C0160019;Heavy Arm;132
605;igawb19;C0160119;Intense Heavy Arm;132
606;igawc19;C0160219;Heavy Arm;132
607;igawd19;C0160319;Heavy Arm;132
608;igawa21;C0160021;Chief Heavy Arm;133
609;igawb21;C0160121;Intense Chief Heavy Arm;133
610;igawc21;C0160221;Chief Heavy Arm;133
611;igawd21;C0160321;Chief Heavy Arm;133
612;igawa23;C0160023;Steel Tube Arm;134
613;igawb23;C0160123;Intense Steel Tube Arm;134
614;igawc23;C0160223;Steel Tube Arm;134
615;igawd23;C0160323;Steel Tube Arm;134
616;igawa25;C0160025;Double Steel Tube Arm;135
617;igawb25;C0160125;Intense Double Steel Tube Arm;135
618;igawc25;C0160225;Double Steel Tube Arm;135
619;igawd25;C0160325;Double Steel Tube Arm;135
620;igawa27;C0160027;Metal Arm;136
621;igawb27;C0160127;Intense Metal Arm;136
622;igawc27;C0160227;Metal Arm;136
623;igawd27;C0160327;Metal Arm;136
624;igawa29;C0160029;HQ Metal Arm;137
625;igawb29;C0160129;Intense HQ Metal Arm;137
626;igawc29;C0160229;HQ Metal Arm;137
627;igawd29;C0160329;HQ Metal Arm;137
628;igawa31;C0160031;Low Burn Arm;138
629;igawb31;C0160131;Intense Low Burn Arm;138
630;igawc31;C0160231;Low Burn Arm;138
631;igawd31;C0160331;Low Burn Arm;138
632;igawa33;C0160033;Burn Arm;139
633;igawb33;C0160133;Intense Burn Arm;139
634;igawc33;C0160233;Burn Arm;139
635;igawd33;C0160333;Burn Arm;139
636;igawa35;C0160035;Beam Arm;140
637;igawb35;C0160135;Intense Beam Arm;140
638;igawc35;C0160235;Beam Arm;140
639;igawd35;C0160335;Beam Arm;140
640;igawa37;C0160037;Hora Power Arm;141
641;igawb37;C0160137;Intense Hora Power Arm;141
642;igawc37;C0160237;Hora Power Arm;141
643;igawd37;C0160337;Hora Power Arm;141
644;igawa39;C0160039;Silver Arm;142
645;igawb39;C0160139;Intense Silver Arm;142
646;igawc39;C0160239;Silver Arm;142
647;igawd39;C0160339;Silver Arm;142
648;igawa41;C0160041;Hora Arm;143
649;igawb41;C0160141;Intense Hora Arm;143
650;igawc40;C0160240;Normal Uniform Arm<GuildMasterOnly>;205
651;igawd40;C0160340;Normal Uniform Arm<ArchonOnly>;205
652;igawa43;C0160043;Alloy Arm;144
653;igawb43;C0160143;Intense Alloy Arm;144
654;igawc43;C0160243;Alloy Arm;144
655;igawd43;C0160343;Alloy Arm;144
656;igawa45;C0160045;Top Alloy Arm;145
657;igawb45;C0160145;Intense Top Alloy Arm;145
658;igawc45;C0160245;Symbol of Leader Arm;206
659;igawd45;C0160345;Voice of Empire Arm;207
660;igawa47;C0160047;Power Suit Arm;146
661;igawb47;C0160147;Intense Power Suit Arm;146
662;igawc47;C0160247;Power Suit Arm;146
663;igawd47;C0160347;Power Suit Arm;146
664;igawa50;C0160050;Temple Beam Arm;147
665;igawb50;C0160150;Intense Temple Beam Arm;147
666;igawc50;C0160250;Didalos Tactical Arm<M-type>;196
667;igawd50;C0160350;Temple Beam Arm;147
668;igara04;C0110004;Light Training Arm;148
669;igarb04;C0110104;Intense Light Training Arm;148
670;igarc04;C0110204;Light Training Arm;197
671;igard04;C0110304;Light Training Arm;197
672;igara07;C0110007;Chip Arm;149
673;igarb07;C0110107;Intense Chip Arm;149
674;igarc07;C0110207;Chip Arm;197
675;igard07;C0110307;Chip Arm;149
676;igara10;C0110010;Piece Arm;150
677;igarb10;C0110110;Intense Piece Arm;150
678;igarc10;C0110210;Piece Arm;150
679;igard10;C0110310;Piece Arm;150
680;igara13;C0110013;Basic Piece Arm;151
681;igarb13;C0110113;Intense Basic Piece Arm;151
682;igarc13;C0110213;Basic Piece Arm;151
683;igard13;C0110313;Basic Piece Arm;151
684;igara16;C0110016;Normal Piece Arm;152
685;igarb16;C0110116;Intense Normal Piece Arm;152
686;igarc16;C0110216;Normal Piece Arm;152
687;igard16;C0110316;Normal Piece Arm;152
688;igara19;C0110019;Heavy Piece Arm;153
689;igarb19;C0110119;Intense Heavy Piece Arm;153
690;igarc19;C0110219;Heavy Piece Arm;153
691;igard19;C0110319;Heavy Piece Arm;153
692;igara21;C0110021;High Heavy Piece Arm;154
693;igarb21;C0110121;Intense High Heavy Piece Arm;154
694;igarc21;C0110221;High Heavy Piece Arm;154
695;igard21;C0110321;High Heavy Piece Arm;154
696;igara23;C0110023;Light Pliant Arm;155
697;igarb23;C0110123;Intense Light Pliant Arm;155
698;igarc23;C0110223;Light Pliant Arm;155
699;igard23;C0110323;Light Pliant Arm;155
700;igara25;C0110025;Pliant Arm;156
701;igarb25;C0110125;Intense Pliant Arm;156
702;igarc25;C0110225;Pliant Arm;156
703;igard25;C0110325;Pliant Arm;156
704;igara27;C0110027;Rust Solid Arm;157
705;igarb27;C0110127;Intense Rust Solid Arm;157
706;igarc27;C0110227;Rust Solid Arm;157
707;igard27;C0110327;Rust Solid Arm;157
708;igara29;C0110029;Solid Metal Arm;158
709;igarb29;C0110129;Intense Solid Metal Arm;158
710;igarc29;C0110229;Solid Metal Arm;158
711;igard29;C0110329;Solid Metal Arm;158
712;igara31;C0110031;Crude Hue Arm;159
713;igarb31;C0110131;Intense Crude Hue Arm;159
714;igarc31;C0110231;Crude Hue Arm;159
715;igard31;C0110331;Crude Hue Arm;159
716;igara33;C0110033;Hue Arm;160
717;igarb33;C0110133;Intense Hue Arm;160
718;igarc33;C0110233;Hue Arm;160
719;igard33;C0110333;Hue Arm;160
720;igara35;C0110035;Single Press Arm;161
721;igarb35;C0110135;Intense Single Press Arm;161
722;igarc35;C0110235;Single Press Arm;161
723;igard35;C0110335;Single Press Arm;161
724;igara37;C0110037;Double Press Arm;162
725;igarb37;C0110137;Intense Double Press Arm;162
726;igarc37;C0110237;Double Press Arm;162
727;igard37;C0110337;Double Press Arm;162
728;igara39;C0110039;Per Arm;163
729;igarb39;C0110139;Intense Per Arm;163
730;igarc39;C0110239;Per Arm;163
731;igard39;C0110339;Per Arm;163
732;igara41;C0110041;Hora Power Piece Arm;164
733;igarb41;C0110141;Intense Hora Power Piece Arm;164
734;igarc41;C0110241;Hora Power Piece Arm;164
735;igard41;C0110341;Hora Power Piece Arm;164
736;igara43;C0110043;Normal Vacuum Arm;165
737;igarb43;C0110143;Intense Normal Vacuum Arm;165
738;igarc43;C0110243;Normal Vacuum Arm;165
739;igard43;C0110343;Normal Vacuum Arm;165
740;igara45;C0110045;Vacuum Arm;166
741;igarb45;C0110145;Intense Vacuum Arm;166
742;igarc45;C0110245;Vacuum Arm;206
743;igard45;C0110345;Voice of Empire Arm;207
744;igara47;C0110047;Hora Piece Arm;167
745;igarb47;C0110147;Intense Hora Piece Arm;167
746;igarc47;C0110247;Hora Piece Arm;167
747;igard47;C0110347;Hora Piece Arm;167
748;igara50;C0110050;Metal Per Arm;168
749;igarb50;C0110150;Intense Metal Per Arm;168
750;igarc50;C0110250;Didalos Tactical Arm<R-type>;197
751;igard50;C0110350;Metal Per Arm;168
752;igafa04;C0050004;Accretia;169
753;igafb04;C0050104;Intense Accretia;169
754;igafc04;C0050204;Accretia;198
755;igafd04;C0050304;Accretia;198
756;igafa07;C0050007;Accretia;170
757;igafb04;C0050104;Intense Accretia;170
758;igafc07;C0050207;??????? ??;198
759;igafd07;C0050307;??????? ??;170
760;igafa10;C0050010;Accretia;171
761;igafb04;C0050104;Intense Accretia;171
762;igafc07;C0050207;??????? ??;171
763;igafd07;C0050307;??????? ??;171
764;igafa13;C0050013;Accretia etc Arm;172
765;igafb04;C0050104;Intense Accretia;172
766;igafc07;C0050207;??????? ??;172
767;igafd07;C0050307;??????? ??;172
768;igafa16;C0050016;Basic Simetry Arm;173
769;igafb16;C0050116;Intense Basic Simetry Arm;173
770;igafc16;C0050216;Basic Simetry Arm;173
771;igafd16;C0050316;Basic Simetry Arm;173
772;igafa19;C0050019;Normal Simetry Arm;174
773;igafb19;C0050119;Intense Normal Simetry Arm;174
774;igafc19;C0050219;Normal Simetry Arm;174
775;igafd19;C0050319;Normal Simetry Arm;174
776;igafa21;C0050021;Basic Redeemer Arm;175
777;igafb21;C0050121;Intense Basic Redeemer Arm;175
778;igafc21;C0050221;Basic Redeemer Arm;175
779;igafd21;C0050321;Basic Redeemer Arm;175
780;igafa23;C0050023;Normal Redeemer Arm;176
781;igafb23;C0050123;Intense Normal Redeemer Arm;176
782;igafc23;C0050223;Normal Redeemer Arm;176
783;igafd23;C0050323;Normal Redeemer Arm;176
784;igafa25;C0050025;Basic Roburite Arm;177
785;igafb25;C0050125;Intense Basic Roburite Arm;177
786;igafc25;C0050225;Basic Roburite Arm;177
787;igafd25;C0050325;Basic Roburite Arm;177
788;igafa27;C0050027;Normal Roburite Arm;178
789;igafb27;C0050127;Intense Normal Roburite Arm;178
790;igafc27;C0050227;Normal Roburite Arm;178
791;igafd27;C0050327;Normal Roburite Arm;178
792;igafa29;C0050029;Roburite Arm;179
793;igafb29;C0050129;Intense Roburite Arm;179
794;igafc29;C0050229;Roburite Arm;179
795;igafd29;C0050329;Roburite Arm;179
796;igafa31;C0050031;Normal Canon Arm;180
797;igafb31;C0050131;Intense Normal Canon Arm;180
798;igafc31;C0050231;Normal Canon Arm;180
799;igafd31;C0050331;Normal Canon Arm;180
800;igafa33;C0050033;Canon Arm;181
801;igafb33;C0050133;Intense Canon Arm;181
802;igafc33;C0050233;Canon Arm;181
803;igafd33;C0050333;Canon Arm;181
804;igafa35;C0050035;Basic Bazooka Arm;182
805;igafb35;C0050135;Intense Basic Bazooka Arm;182
806;igafc35;C0050235;Basic Bazooka Arm;182
807;igafd35;C0050335;Basic Bazooka Arm;182
808;igafa37;C0050037;Normal Bazooka Arm;183
809;igafb37;C0050137;Intense Normal Bazooka Arm;183
810;igafc37;C0050237;Normal Bazooka Arm;183
811;igafd37;C0050337;Normal Bazooka Arm;183
812;igafa39;C0050039;Bazooka Arm;184
813;igafb39;C0050139;Intense Bazooka Arm;184
814;igafc39;C0050239;Bazooka Arm;184
815;igafd39;C0050339;Bazooka Arm;184
816;igafa41;C0050041;Basic Missile Launcher Arm;185
817;igafb41;C0050141;Intense Basic Missile Launcher Arm;185
818;igafc41;C0050241;Basic Missile Launcher Arm;185
819;igafd41;C0050341;Basic Missile Launcher Arm;185
820;igafa43;C0050043;Normal Missile Launcher Arm;186
821;igafb43;C0050143;Intense Normal Missile Launcher Arm;186
822;igafc43;C0050243;Normal Missile Launcher Arm;186
823;igafd43;C0050343;Normal Missile Launcher Arm;186
824;igafa45;C0050045;Missile Launcher Arm;187
825;igafb45;C0050145;Intense Missile Launcher Arm;187
826;igafc45;C0050245;Missile Launcher Arm;206
827;igafd45;C0050345;Voice of Empire Arm;207
828;igafa47;C0050047;Normal EW Arm;188
829;igafb47;C0050147;Intense Normal EW Arm;188
830;igafc47;C0050247;Normal EW Arm;188
831;igafd47;C0050347;Normal EW Arm;188
832;igafa50;C0050050;EW Arm;189
833;igafb50;C0050150;Intense EW Arm;189
834;igafc50;C0050250;Didalos Tactical Arm<L-type>;198
835;igafd50;C0050350;EW Arm;189
836;igawq50;C0161050;Advanced Strength Intense Temple Beam Arm;147
837;igawr50;C0161150;Pain Intense Temple Beam Arm;147
838;igaws50;C0161250;Strong Intense Temple Beam Arm;147
839;igawt50;C0161350;Solid Intense Temple Beam Arm;147
840;igawu50;C0161450;Strength Intense Temple Beam Arm;147
841;igawv50;C0161550;Protection Intense Temple Beam Arm;147
842;igaww50;C0161650;Vampire Intense Temple Beam Arm;147
843;igawx50;C0161750;Guardian Intense Temple Beam Arm;147
844;igawy50;C0161850;Sharp Intense Temple Beam Arm;147
845;igawz50;C0161950;Endurance Intense Temple Beam Arm;147
846;igarq50;C0111050;Advanced Strength Intense Metal Per Arm;168
847;igarr50;C0111150;Pain Intense Metal Per Arm;168
848;igars50;C0111250;Strong Intense Metal Per Arm;168
849;igart50;C0111350;Solid Intense Metal Per Arm;168
850;igaru50;C0111450;Strength Intense Metal Per Arm;168
851;igarv50;C0111550;Protection Intense Metal Per Arm;168
852;igarw50;C0111650;Vampire Intense Metal Per Arm;168
853;igarx50;C0111750;Guardian Intense Metal Per Arm;168
854;igary50;C0111850;Sharp Intense Metal Per Arm;168
855;igarz50;C0111950;Endurance Intense Metal Per Arm;168
856;igafq50;C0051050;Advanced Strength Intense EW Arm;189
857;igafr50;C0051150;Pain Intense EW Arm;189
858;igafs50;C0051250;Strong Intense EW Arm;189
859;igaft50;C0051350;Solid Intense EW Arm;189
860;igafu50;C0051450;Strength Intense EW Arm;189
861;igafv50;C0051550;Protection Intense EW Arm;189
862;igafw50;C0051650;Vampire Intense EW Arm;189
863;igafx50;C0051750;Guardian Intense EW Arm;189
864;igafy50;C0051850;Sharp Intense EW Arm;189
865;igafz50;C0051950;Endurance Intense EW Arm;189
866;igawq47;C0161047;Advanced Strength Intense Power Suit Arm;146
867;igawr47;C0161147;Pain Intense Power Suit Arm;146
868;igaws47;C0161247;Strong Intense Power Suit Arm;146
869;igawt47;C0161347;Solid Intense Power Suit Arm;146
870;igawu47;C0161447;Strength Intense Power Suit Arm;146
871;igawv47;C0161547;Protection Intense Power Suit Arm;146
872;igaww47;C0161647;Vampire Intense Power Suit Arm;146
873;igawx47;C0161747;Guardian Intense Power Suit Arm;146
874;igawy47;C0161847;Sharp Intense Power Suit Arm;146
875;igawz47;C0161947;Endurance Intense Power Suit Arm;146
876;igarq47;C0111047;Advanced Strength Intense Hora Piece Arm;167
877;igarr47;C0111147;Pain Intense Hora Piece Arm;167
878;igars47;C0111247;Strong Intense Hora Piece Arm;167
879;igart47;C0111347;Solid Intense Hora Piece Arm;167
880;igaru47;C0111447;Strength Intense Hora Piece Arm;167
881;igarv47;C0111547;Protection Intense Hora Piece Arm;167
882;igarw47;C0111647;Vampire Intense Hora Piece Arm;167
883;igarx47;C0111747;Guardian Intense Hora Piece Arm;167
884;igary47;C0111847;Sharp Intense Hora Piece Arm;167
885;igarz47;C0111947;Endurance Intense Hora Piece Arm;167
886;igafq47;C0051047;Advanced Strength Intense Normal EW Arm;188
887;igafr47;C0051147;Pain Intense Normal EW Arm;188
888;igafs47;C0051247;Strong Intense Normal EW Arm;188
889;igaft47;C0051347;Solid Intense Normal EW Arm;188
890;igafu47;C0051447;Strength Intense Normal EW Arm;188
891;igafv47;C0051547;Protection Intense Normal EW Arm;188
892;igafw47;C0051647;Vampire Intense Normal EW Arm;188
893;igafx47;C0051747;Guardian Intense Normal EW Arm;188
894;igafy47;C0051847;Sharp Intense Normal EW Arm;188
895;igafz47;C0051947;Endurance Intense Normal EW Arm;188
896;igawq45;C0161045;Advanced Strength Intense Top Alloy Arm;145
897;igawr45;C0161145;Pain Intense Top Alloy Arm;145
898;igaws45;C0161245;Strong Intense Top Alloy Arm;145
899;igawt45;C0161345;Solid Intense Top Alloy Arm;145
900;igawu45;C0161445;Strength Intense Top Alloy Arm;145
901;igawv45;C0161545;Protection Intense Top Alloy Arm;145
902;igaww45;C0161645;Vampire Intense Top Alloy Arm;145
903;igawx45;C0161745;Guardian Intense Top Alloy Arm;145
904;igawy45;C0161845;Sharp Intense Top Alloy Arm;145
905;igawz45;C0161945;Endurance Intense Top Alloy Arm;145
906;igarq45;C0111045;Advanced Strength Intense Vacuum Arm;166
907;igarr45;C0111145;Pain Intense Vacuum Arm;166
908;igars45;C0111245;Strong Intense Vacuum Arm;166
909;igart45;C0111345;Solid Intense Vacuum Arm;166
910;igaru45;C0111445;Strength Intense Vacuum Arm;166
911;igarv45;C0111545;Protection Intense Vacuum Arm;166
912;igarw45;C0111645;Vampire Intense Vacuum Arm;166
913;igarx45;C0111745;Guardian Intense Vacuum Arm;166
914;igary45;C0111845;Sharp Intense Vacuum Arm;166
915;igarz45;C0111945;Endurance Intense Vacuum Arm;166
916;igafq45;C0051045;Advanced Strength Intense Missile Launcher Arm;187
917;igafr45;C0051145;Pain Intense Missile Launcher Arm;187
918;igafs45;C0051245;Strong Intense Missile Launcher Arm;187
919;igaft45;C0051345;Solid Intense Missile Launcher Arm;187
920;igafu45;C0051445;Strength Intense Missile Launcher Arm;187
921;igafv45;C0051545;Protection Intense Missile Launcher Arm;187
922;igafw45;C0051645;Vampire Intense Missile Launcher Arm;187
923;igafx45;C0051745;Guardian Intense Missile Launcher Arm;187
924;igafy45;C0051845;Sharp Intense Missile Launcher Arm;187
925;igafz45;C0051945;Endurance Intense Missile Launcher Arm;187
926;igawq43;C0161043;Advanced Strength Intense Alloy Arm;144
927;igawr43;C0161143;Pain Intense Alloy Arm;144
928;igaws43;C0161243;Strong Intense Alloy Arm;144
929;igawt43;C0161343;Solid Intense Alloy Arm;144
930;igawu43;C0161443;Strength Intense Alloy Arm;144
931;igawv43;C0161543;Protection Intense Alloy Arm;144
932;igaww43;C0161643;Vampire Intense Alloy Arm;144
933;igawx43;C0161743;Guardian Intense Alloy Arm;144
934;igawy43;C0161843;Sharp Intense Alloy Arm;144
935;igawz43;C0161943;Endurance Intense Alloy Arm;144
936;igarq43;C0111043;Advanced Strength Intense Normal Vacuum Arm;165
937;igarr43;C0111143;Pain Intense Normal Vacuum Arm;165
938;igars43;C0111243;Strong Intense Normal Vacuum Arm;165
939;igart43;C0111343;Solid Intense Normal Vacuum Arm;165
940;igaru43;C0111443;Strength Intense Normal Vacuum Arm;165
941;igarv43;C0111543;Protection Intense Normal Vacuum Arm;165
942;igarw43;C0111643;Vampire Intense Normal Vacuum Arm;165
943;igarx43;C0111743;Guardian Intense Normal Vacuum Arm;165
944;igary43;C0111843;Sharp Intense Normal Vacuum Arm;165
945;igarz43;C0111943;Endurance Intense Normal Vacuum Arm;165
946;igafq43;C0051043;Advanced Strength Intense Normal Missile Launcher Arm;186
947;igafr43;C0051143;Pain Intense Normal Missile Launcher Arm;186
948;igafs43;C0051243;Strong Intense Normal Missile Launcher Arm;186
949;igaft43;C0051343;Solid Intense Normal Missile Launcher Arm;186
950;igafu43;C0051443;Strength Intense Normal Missile Launcher Arm;186
951;igafv43;C0051543;Protection Intense Normal Missile Launcher Arm;186
952;igafw43;C0051643;Vampire Intense Normal Missile Launcher Arm;186
953;igafx43;C0051743;Guardian Intense Normal Missile Launcher Arm;186
954;igafy43;C0051843;Sharp Intense Normal Missile Launcher Arm;186
955;igafz43;C0051943;Endurance Intense Normal Missile Launcher Arm;186
956;igawq41;C0161041;Advanced Strength Intense Hora Arm;143
957;igawr41;C0161141;Pain Intense Hora Arm;143
958;igaws41;C0161241;Strong Intense Hora Arm;143
959;igawt41;C0161341;Solid Intense Hora Arm;143
960;igawu41;C0161441;Strength Intense Hora Arm;143
961;igawv41;C0161541;Protection Intense Hora Arm;143
962;igaww41;C0161641;Vampire Intense Hora Arm;143
963;igawx41;C0161741;Guardian Intense Hora Arm;143
964;igawy41;C0161841;Sharp Intense Hora Arm;143
965;igawz41;C0161941;Endurance Intense Hora Arm;143
966;igarq41;C0111041;Advanced Strength Intense Hora Power Piece Arm;164
967;igarr41;C0111141;Pain Intense Hora Power Piece Arm;164
968;igars41;C0111241;Strong Intense Hora Power Piece Arm;164
969;igart41;C0111341;Solid Intense Hora Power Piece Arm;164
970;igaru41;C0111441;Strength Intense Hora Power Piece Arm;164
971;igarv41;C0111541;Protection Intense Hora Power Piece Arm;164
972;igarw41;C0111641;Vampire Intense Hora Power Piece Arm;164
973;igarx41;C0111741;Guardian Intense Hora Power Piece Arm;164
974;igary41;C0111841;Sharp Intense Hora Power Piece Arm;164
975;igarz41;C0111941;Endurance Intense Hora Power Piece Arm;164
976;igafq41;C0051041;Advanced Strength Intense Basic Missile Launcher Arm;185
977;igafr41;C0051141;Pain Intense Basic Missile Launcher Arm;185
978;igafs41;C0051241;Strong Intense Basic Missile Launcher Arm;185
979;igaft41;C0051341;Solid Intense Basic Missile Launcher Arm;185
980;igafu41;C0051441;Strength Intense Basic Missile Launcher Arm;185
981;igafv41;C0051541;Protection Intense Basic Missile Launcher Arm;185
982;igafw41;C0051641;Vampire Intense Basic Missile Launcher Arm;185
983;igafx41;C0051741;Guardian Intense Basic Missile Launcher Arm;185
