Index;Server Code;Client Code;English Name;Image ID
544;iscfa31;C2050031;Banel Dru Boots;117
545;iscfb31;C2050131;Intense Banel Dru Boots;117
546;iscfc31;C2050231;Banel Dru Boots;117
547;iscfd31;C2050331;Banel Dru Boots;117
548;iscfa33;C2050033;Hora Boots;118
549;iscfb33;C2050133;Intense Hora Boots;118
550;iscfc33;C2050233;Hora Boots;118
551;iscfd33;C2050333;Hora Boots;118
552;iscfa35;C2050035;Middle Sabbat Boots;119
553;iscfb35;C2050135;Intense Middle Sabbat Boots;119
554;iscfc35;C2050235;Middle Sabbat Boots;119
555;iscfd35;C2050335;Middle Sabbat Boots;119
556;iscfa37;C2050037;Sabbat Boots;120
557;iscfb37;C2050137;Intense Sabbat Boots;120
558;iscfc37;C2050237;Sabbat Boots;120
559;iscfd37;C2050337;Sabbat Boots;120
560;iscfa39;C2050039;Force Boots;121
561;iscfb39;C2050139;Intense Force Boots;121
562;iscfc39;C2050239;Force Boots;121
563;iscfd39;C2050339;Force Boots;121
564;iscfa41;C2050041;Itaco Shoes;122
565;iscfb41;C2050141;Intense Itaco Shoes;122
566;iscfc41;C2050241;Itaco Shoes;122
567;iscfd41;C2050341;Itaco Shoes;122
568;iscfa43;C2050043;Shaman Shoes;123
569;iscfb43;C2050143;Intense Shaman Shoes;123
570;iscfc43;C2050243;Shaman Shoes;123
571;iscfd43;C2050343;Shaman Shoes;123
572;iscfa45;C2050045;Elixir Shoes;124
573;iscfb45;C2050145;Intense Elixir Shoes;124
574;iscfc45;C2050245;Symbol of Leader Greeve;203
575;iscfd45;C2050345;Representative of Desem Greeve;204
576;iscfa47;C2050047;DECEM Shoes;125
577;iscfb47;C2050147;Intense DECEM Shoes;125
578;iscfc47;C2050247;DECEM Shoes;125
579;iscfd47;C2050347;DECEM Shoes;125
580;iscfa50;C2050050;Dru Shoes;126
581;iscfb50;C2050150;Intense Dru Shoes;126
582;iscfc50;C2050250;KnightWalker Battle Boots<L-type>;195
583;iscfd50;C2050350;Dru Shoes;126
584;isawa04;C0160004;Training Landing;127
585;isawb04;C0160104;Intense Training Landing;127
586;isawc04;C0160204;Training Landing;196
587;isawd04;C0160304;Training Landing;196
588;isawa07;C0160007;Basic Landing;128
589;isawb07;C0160107;Intense Basic Landing;128
590;isawc07;C0160207;Basic Landing;196
591;isawd07;C0160307;Basic Landing;128
592;isawa10;C0160010;Light Landing;129
593;isawb10;C0160110;Intense Light Landing;129
594;isawc10;C0160210;Light Landing;129
595;isawd10;C0160310;Light Landing;129
596;isawa13;C0160013;Normal Basic Landing;130
597;isawb13;C0160113;Intense Normal Basic Landing;130
598;isawc13;C0160213;Normal Basic Landing;130
599;isawd13;C0160313;Normal Basic Landing;130
600;isawa16;C0160016;Normal Landing;131
601;isawb16;C0160116;Intense Normal Landing;131
602;isawc16;C0160216;Normal Landing;131
603;isawd16;C0160316;Normal Landing;131
604;isawa19;C0160019;Heavy Landing;132
605;isawb19;C0160119;Intense Heavy Landing;132
606;isawc19;C0160219;Heavy Landing;132
607;isawd19;C0160319;Heavy Landing;132
608;isawa21;C0160021;Chief Heavy Landing;133
609;isawb21;C0160121;Intense Chief Heavy Landing;133
610;isawc21;C0160221;Chief Heavy Landing;133
611;isawd21;C0160321;Chief Heavy Landing;133
612;isawa23;C0160023;Steel Tube Landing;134
613;isawb23;C0160123;Intense Steel Tube Landing;134
614;isawc23;C0160223;Steel Tube Landing;134
615;isawd23;C0160323;Steel Tube Landing;134
616;isawa25;C0160025;Double SteelTube Landing;135
617;isawb25;C0160125;Intense Double SteelTube Landing;135
618;isawc25;C0160225;Double SteelTube Landing;135
619;isawd25;C0160325;Double SteelTube Landing;135
620;isawa27;C0160027;Metal Landing;136
621;isawb27;C0160127;Intense Metal Landing;136
622;isawc27;C0160227;Metal Landing;136
623;isawd27;C0160327;Metal Landing;136
624;isawa29;C0160029;HQMetal Landing;137
625;isawb29;C0160129;Intense HQMetal Landing;137
626;isawc29;C0160229;HQMetal Landing;137
627;isawd29;C0160329;HQMetal Landing;137
628;isawa31;C0160031;Low Burn Landing;138
629;isawb31;C0160131;Intense Low Burn Landing;138
630;isawc31;C0160231;Low Burn Landing;138
631;isawd31;C0160331;Low Burn Landing;138
632;isawa33;C0160033;Burn Landing;139
633;isawb33;C0160133;Intense Burn Landing;139
634;isawc33;C0160233;Burn Landing;139
635;isawd33;C0160333;Burn Landing;139
636;isawa35;C0160035;Beam Landing;140
637;isawb35;C0160135;Intense Beam Landing;140
638;isawc35;C0160235;Beam Landing;140
639;isawd35;C0160335;Beam Landing;140
640;isawa37;C0160037;Hora Power Landing;141
641;isawb37;C0160137;Intense Hora Power Landing;141
642;isawc37;C0160237;Hora Power Landing;141
643;isawd37;C0160337;Hora Power Landing;141
644;isawa39;C0160039;Silver Landing;142
645;isawb39;C0160139;Intense Silver Landing;142
646;isawc39;C0160239;Silver Landing;142
647;isawd39;C0160339;Silver Landing;142
648;isawa41;C0160041;Hora Landing;143
649;isawb41;C0160141;Intense Hora Landing;143
650;isawc40;C0160240;Normal Uniform Landing<GuildMasterOnly>;205
651;isawd40;C0160340;Normal Uniform Landing<ArchonOnly>;205
652;isawa43;C0160043;Alloy Landing;144
653;isawb43;C0160143;Intense Alloy Landing;144
654;isawc43;C0160243;Alloy Landing;144
655;isawd43;C0160343;Alloy Landing;144
656;isawa45;C0160045;Top Alloy Landing;145
657;isawb45;C0160145;Intense Top Alloy Landing;145
658;isawc45;C0160245;Symbol of Leader Landing;206
659;isawd45;C0160345;Voice of Empire Landing;207
660;isawa47;C0160047;PowerSuit Landing;146
661;isawb47;C0160147;Intense PowerSuit Landing;146
662;isawc47;C0160247;PowerSuit Landing;146
663;isawd47;C0160347;PowerSuit Landing;146
664;isawa50;C0160050;Temple Beam Landing;147
665;isawb50;C0160150;Intense Temple Beam Landing;147
666;isawc50;C0160250;Didalos Tactical Landing<M-type>;196
667;isawd50;C0160350;Temple Beam Landing;147
668;isara04;C0110004;Light Training Landing;148
669;isarb04;C0110104;Intense Light Training Landing;148
670;isarc04;C0110204;Light Training Landing;197
671;isard04;C0110304;Light Training Landing;197
672;isara07;C0110007;Chip Landing;149
673;isarb07;C0110107;Intense Chip Landing;149
674;isarc07;C0110207;Chip Landing;197
675;isard07;C0110307;Chip Landing;149
676;isara10;C0110010;Piece Landing;150
677;isarb10;C0110110;Intense Piece Landing;150
678;isarc10;C0110210;Piece Landing;150
679;isard10;C0110310;Piece Landing;150
680;isara13;C0110013;Basic Piece Landing;151
681;isarb13;C0110113;Intense Basic Piece Landing;151
682;isarc13;C0110213;Basic Piece Landing;151
683;isard13;C0110313;Basic Piece Landing;151
684;isara16;C0110016;Normal Piece Landing;152
685;isarb16;C0110116;Intense Normal Piece Landing;152
686;isarc16;C0110216;Normal Piece Landing;152
687;isard16;C0110316;Normal Piece Landing;152
688;isara19;C0110019;Heavy Piece Landing;153
689;isarb19;C0110119;Intense Heavy Piece Landing;153
690;isarc19;C0110219;Heavy Piece Landing;153
691;isard19;C0110319;Heavy Piece Landing;153
692;isara21;C0110021;High HeavyPiece Landing;154
693;isarb21;C0110121;Intense High HeavyPiece Landing;154
694;isarc21;C0110221;High HeavyPiece Landing;154
695;isard21;C0110321;High HeavyPiece Landing;154
696;isara23;C0110023;Light Pliant Landing;155
697;isarb23;C0110123;Intense Light Pliant Landing;155
698;isarc23;C0110223;Light Pliant Landing;155
699;isard23;C0110323;Light Pliant Landing;155
700;isara25;C0110025;Pliant Landing;156
701;isarb25;C0110125;Intense Pliant Landing;156
702;isarc25;C0110225;Pliant Landing;156
703;isard25;C0110325;Pliant Landing;156
704;isara27;C0110027;Rust Solid Landing;157
705;isarb27;C0110127;Intense Rust Solid Landing;157
706;isarc27;C0110227;Rust Solid Landing;157
707;isard27;C0110327;Rust Solid Landing;157
708;isara29;C0110029;Solid Metal Landing;158
709;isarb29;C0110129;Intense Solid Metal Landing;158
710;isarc29;C0110229;Solid Metal Landing;158
711;isard29;C0110329;Solid Metal Landing;158
712;isara31;C0110031;Crude Hue Landing;159
713;isarb31;C0110131;Intense Crude Hue Landing;159
714;isarc31;C0110231;Crude Hue Landing;159
715;isard31;C0110331;Crude Hue Landing;159
716;isara33;C0110033;Hue Landing;160
717;isarb33;C0110133;Intense Hue Landing;160
718;isarc33;C0110233;Hue Landing;160
719;isard33;C0110333;Hue Landing;160
720;isara35;C0110035;Single Press Landing;161
721;isarb35;C0110135;Intense Single Press Landing;161
722;isarc35;C0110235;Single Press Landing;161
723;isard35;C0110335;Single Press Landing;161
724;isara37;C0110037;Double Press Landing;162
725;isarb37;C0110137;Intense Double Press Landing;162
726;isarc37;C0110237;Double Press Landing;162
727;isard37;C0110337;Double Press Landing;162
728;isara39;C0110039;Per Landing;163
729;isarb39;C0110139;Intense Per Landing;163
730;isarc39;C0110239;Per Landing;163
731;isard39;C0110339;Per Landing;163
732;isara41;C0110041;Hora PowerPiece Landing;164
733;isarb41;C0110141;Intense Hora PowerPiece Landing;164
734;isarc41;C0110241;Hora PowerPiece Landing;164
735;isard41;C0110341;Hora PowerPiece Landing;164
736;isara43;C0110043;Normal Vacuum Landing;165
737;isarb43;C0110143;Intense Normal Vacuum Landing;165
738;isarc43;C0110243;Normal Vacuum Landing;165
739;isard43;C0110343;Normal Vacuum Landing;165
740;isara45;C0110045;Vacuum Landing;166
741;isarb45;C0110145;Intense Vacuum Landing;166
742;isarc45;C0110245;Symbol of Leader Landing;206
743;isard45;C0110345;Voice of Empire Landing;207
744;isara47;C0110047;Hora Piece Landing;167
745;isarb47;C0110147;Intense Hora Piece Landing;167
746;isarc47;C0110247;Hora Piece Landing;167
747;isard47;C0110347;Hora Piece Landing;167
748;isara50;C0110050;Metal Per Landing;168
749;isarb50;C0110150;Intense Metal Per Landing;168
750;isarc50;C0110250;Didalos Tactical Landing<R-type>;197
751;isard50;C0110350;Metal Per Landing;168
752;isafa04;C0050004;Accretia etc Landing;169
753;isafb04;C0050104;Intense Accretia etc Landing;169
754;isafc04;C0050204;Accretia etc Landing;198
755;isafd04;C0050304;Accretia etc Landing;198
756;isafa07;C0050007;Accretia etc Landing;170
757;isafb04;C0050104;Intense Accretia etc Landing;170
758;isafc07;C0050207;??????? ??;198
759;isafd07;C0050307;??????? ??;170
760;isafa10;C0050010;Accretia etc Landing;171
761;isafb04;C0050104;Intense Accretia etc Landing;171
762;isafc07;C0050207;??????? ??;171
763;isafd07;C0050307;??????? ??;171
764;isafa13;C0050013;Accretia etc Landing;172
765;isafb04;C0050104;Intense Accretia etc Landing;172
766;isafc07;C0050207;??????? ??;172
767;isafd07;C0050307;??????? ??;172
768;isafa16;C0050016;Basic Simetry Landing;173
769;isafb16;C0050116;Intense Basic Simetry Landing;173
770;isafc16;C0050216;Basic Simetry Landing;173
771;isafd16;C0050316;Basic Simetry Landing;173
772;isafa19;C0050019;Normal Simetry Landing;174
773;isafb19;C0050119;Intense Normal Simetry Landing;174
774;isafc19;C0050219;Normal Simetry Landing;174
775;isafd19;C0050319;Normal Simetry Landing;174
776;isafa21;C0050021;Basic Redeemer Landing;175
777;isafb21;C0050121;Intense Basic Redeemer Landing;175
778;isafc21;C0050221;Basic Redeemer Landing;175
779;isafd21;C0050321;Basic Redeemer Landing;175
780;isafa23;C0050023;Normal Redeemer Landing;176
781;isafb23;C0050123;Intense Normal Redeemer Landing;176
782;isafc23;C0050223;Normal Redeemer Landing;176
783;isafd23;C0050323;Normal Redeemer Landing;176
784;isafa25;C0050025;Basic Roburite Landing;177
785;isafb25;C0050125;Intense Basic Roburite Landing;177
786;isafc25;C0050225;Basic Roburite Landing;177
787;isafd25;C0050325;Basic Roburite Landing;177
788;isafa27;C0050027;Normal Roburite Landing;178
789;isafb27;C0050127;Intense Normal Roburite Landing;178
790;isafc27;C0050227;Normal Roburite Landing;178
791;isafd27;C0050327;Normal Roburite Landing;178
792;isafa29;C0050029;Roburite Landing;179
793;isafb29;C0050129;Intense Roburite Landing;179
794;isafc29;C0050229;Roburite Landing;179
795;isafd29;C0050329;Roburite Landing;179
796;isafa31;C0050031;Normal Canon Landing;180
797;isafb31;C0050131;Intense Normal Canon Landing;180
798;isafc31;C0050231;Normal Canon Landing;180
799;isafd31;C0050331;Normal Canon Landing;180
800;isafa33;C0050033;Canon Landing;181
801;isafb33;C0050133;Intense Canon Landing;181
802;isafc33;C0050233;Canon Landing;181
803;isafd33;C0050333;Canon Landing;181
804;isafa35;C0050035;Basic Bazooka Landing;182
805;isafb35;C0050135;Intense Basic Bazooka Landing;182
806;isafc35;C0050235;Basic Bazooka Landing;182
807;isafd35;C0050335;Basic Bazooka Landing;182
808;isafa37;C0050037;Normal Bazooka Landing;183
809;isafb37;C0050137;Intense Normal Bazooka Landing;183
810;isafc37;C0050237;Normal Bazooka Landing;183
811;isafd37;C0050337;Normal Bazooka Landing;183
812;isafa39;C0050039;Bazooka Landing;184
813;isafb39;C0050139;Intense Bazooka Landing;184
814;isafc39;C0050239;Bazooka Landing;184
815;isafd39;C0050339;Bazooka Landing;184
816;isafa41;C0050041;Basic Missile Launcher Landing;185
817;isafb41;C0050141;Intense Basic Missile Launcher Landing;185
818;isafc41;C0050241;Basic Missile Launcher Landing;185
819;isafd41;C0050341;Basic Missile Launcher Landing;185
820;isafa43;C0050043;Normal Missile Launcher Landing;186
821;isafb43;C0050143;Intense Normal Missile Launcher Landing;186
822;isafc43;C0050243;Normal Missile Launcher Landing;186
823;isafd43;C0050343;Normal Missile Launcher Landing;186
824;isafa45;C0050045;Missile Launcher Landing;187
825;isafb45;C0050145;Intense Missile Launcher Landing;187
826;isafc45;C0050245;Symbol of Leader Landing;206
827;isafd45;C0050345;Voice of Empire Landing;207
828;isafa47;C0050047;Normal EW Landing;188
829;isafb47;C0050147;Intense Normal EW Landing;188
830;isafc47;C0050247;Normal EW Landing;188
831;isafd47;C0050347;Normal EW Landing;188
832;isafa50;C0050050;EW Landing;189
833;isafb50;C0050150;Intense EW Landing;189
834;isafc50;C0050250;Didalos Tactical Landing<L-type>;198
835;isafd50;C0050350;EW Landing;189
836;isawq50;C0161050;Advanced Strength Intense Temple Beam Landing;147
837;isawr50;C0161150;Fine Intense Temple Beam Landing;147
838;isaws50;C0161250;Strong Intense Temple Beam Landing;147
839;isawt50;C0161350;Solid Intense Temple Beam Landing;147
840;isawu50;C0161450;Strength Intense Temple Beam Landing;147
841;isawv50;C0161550;Protection Intense Temple Beam Landing;147
842;isaww50;C0161650;Vampire Intense Temple Beam Landing;147
843;isawx50;C0161750;Guardian Intense Temple Beam Landing;147
844;isawy50;C0161850;Sharp Intense Temple Beam Landing;147
845;isawz50;C0161950;Endurance Intense Temple Beam Landing;147
846;isarq50;C0111050;Advanced Strength Intense Metal Fur Landing;168
847;isarr50;C0111150;Fine Intense Metal Fur Landing;168
848;isars50;C0111250;Strong Intense Metal Fur Landing;168
849;isart50;C0111350;Solid Intense Metal Fur Landing;168
850;isaru50;C0111450;Strength Intense Metal Fur Landing;168
851;isarv50;C0111550;Protection Intense Metal Fur Landing;168
852;isarw50;C0111650;Vampire Intense Metal Fur Landing;168
853;isarx50;C0111750;Guardian Intense Metal Fur Landing;168
854;isary50;C0111850;Sharp Intense Metal Fur Landing;168
855;isarz50;C0111950;Endurance Intense Metal Fur Landing;168
856;isafq50;C0051050;Advanced Strength Intense EW Landing;189
857;isafr50;C0051150;Fine Intense EW Landing;189
858;isafs50;C0051250;Strong Intense EW Landing;189
859;isaft50;C0051350;Solid Intense EW Landing;189
860;isafu50;C0051450;Strength Intense EW Landing;189
861;isafv50;C0051550;Protection Intense EW Landing;189
862;isafw50;C0051650;Vampire Intense EW Landing;189
863;isafx50;C0051750;Guardian Intense EW Landing;189
864;isafy50;C0051850;Sharp Intense EW Landing;189
865;isafz50;C0051950;Endurance Intense EW Landing;189
866;isawq47;C0161047;Advanced Strength Intense Power Shoot Landing;146
867;isawr47;C0161147;Fine Intense Power Shoot Landing;146
868;isaws47;C0161247;Strong Intense Power Shoot Landing;146
869;isawt47;C0161347;Solid Intense Power Shoot Landing;146
870;isawu47;C0161447;Strength Intense Power Shoot Landing;146
871;isawv47;C0161547;Protection Intense Power Shoot Landing;146
872;isaww47;C0161647;Vampire Intense Power Shoot Landing;146
873;isawx47;C0161747;Guardian Intense Power Shoot Landing;146
874;isawy47;C0161847;Sharp Intense Power Shoot Landing;146
875;isawz47;C0161947;Endurance Intense Power Shoot Landing;146
876;isarq47;C0111047;Advanced Strength Intense Hora Piece Landing;167
877;isarr47;C0111147;Fine Intense Hora Piece Landing;167
878;isars47;C0111247;Strong Intense Hora Piece Landing;167
879;isart47;C0111347;Solid Intense Hora Piece Landing;167
880;isaru47;C0111447;Strength Intense Hora Piece Landing;167
881;isarv47;C0111547;Protection Intense Hora Piece Landing;167
882;isarw47;C0111647;Vampire Intense Hora Piece Landing;167
883;isarx47;C0111747;Guardian Intense Hora Piece Landing;167
884;isary47;C0111847;Sharp Intense Hora Piece Landing;167
885;isarz47;C0111947;Endurance Intense Hora Piece Landing;167
886;isafq47;C0051047;Advanced Strength Intense Normal EW Landing;188
887;isafr47;C0051147;Fine Intense Normal EW Landing;188
888;isafs47;C0051247;Strong Intense Normal EW Landing;188
889;isaft47;C0051347;Solid Intense Normal EW Landing;188
890;isafu47;C0051447;Strength Intense Normal EW Landing;188
891;isafv47;C0051547;Protection Intense Normal EW Landing;188
892;isafw47;C0051647;Vampire Intense Normal EW Landing;188
893;isafx47;C0051747;Guardian Intense Normal EW Landing;188
894;isafy47;C0051847;Sharp Intense Normal EW Landing;188
895;isafz47;C0051947;Endurance Intense Normal EW Landing;188
896;isawq45;C0161045;Advanced Strength Intense Top Elloy Landing;145
897;isawr45;C0161145;Fine Intense Top Elloy Landing;145
898;isaws45;C0161245;Strong Intense Top Elloy Landing;145
899;isawt45;C0161345;Solid Intense Top Elloy Landing;145
900;isawu45;C0161445;Strength Intense Top Elloy Landing;145
901;isawv45;C0161545;Protection Intense Top Elloy Landing;145
902;isaww45;C0161645;Vampire Intense Top Elloy Landing;145
903;isawx45;C0161745;Guardian Intense Top Elloy Landing;145
904;isawy45;C0161845;Sharp Intense Top Elloy Landing;145
905;isawz45;C0161945;Endurance Intense Top Elloy Landing;145
906;isarq45;C0111045;Advanced Strength Intense Vacuum Landing;166
907;isarr45;C0111145;Fine Intense Vacuum Landing;166
908;isars45;C0111245;Strong Intense Vacuum Landing;166
909;isart45;C0111345;Solid Intense Vacuum Landing;166
910;isaru45;C0111445;Strength Intense Vacuum Landing;166
911;isarv45;C0111545;Protection Intense Vacuum Landing;166
912;isarw45;C0111645;Vampire Intense Vacuum Landing;166
913;isarx45;C0111745;Guardian Intense Vacuum Landing;166
914;isary45;C0111845;Sharp Intense Vacuum Landing;166
915;isarz45;C0111945;Endurance Intense Vacuum Landing;166
916;isafq45;C0051045;Advanced Strength Intense Missile Launcher Landing;187
917;isafr45;C0051145;Fine Intense Missile Launcher Landing;187
918;isafs45;C0051245;Strong Intense Missile Launcher Landing;187
919;isaft45;C0051345;Solid Intense Missile Launcher Landing;187
920;isafu45;C0051445;Strength Intense Missile Launcher Landing;187
921;isafv45;C0051545;Protection Intense Missile Launcher Landing;187
922;isafw45;C0051645;Vampire Intense Missile Launcher Landing;187
923;isafx45;C0051745;Guardian Intense Missile Launcher Landing;187
924;isafy45;C0051845;Sharp Intense Missile Launcher Landing;187
925;isafz45;C0051945;Endurance Intense Missile Launcher Landing;187
926;isawq43;C0161043;Advanced Strength Intense Elloy Landing;144
927;isawr43;C0161143;Fine Intense Elloy Landing;144
928;isaws43;C0161243;Strong Intense Elloy Landing;144
929;isawt43;C0161343;Solid Intense Elloy Landing;144
930;isawu43;C0161443;Strength Intense Elloy Landing;144
931;isawv43;C0161543;Protection Intense Elloy Landing;144
932;isaww43;C0161643;Vampire Intense Elloy Landing;144
933;isawx43;C0161743;Guardian Intense Elloy Landing;144
934;isawy43;C0161843;Sharp Intense Elloy Landing;144
935;isawz43;C0161943;Endurance Intense Elloy Landing;144
936;isarq43;C0111043;Advanced Strength Intense Normal Vacuum Landing;165
937;isarr43;C0111143;Fine Intense Normal Vacuum Landing;165
938;isars43;C0111243;Strong Intense Normal Vacuum Landing;165
939;isart43;C0111343;Solid Intense Normal Vacuum Landing;165
940;isaru43;C0111443;Strength Intense Normal Vacuum Landing;165
941;isarv43;C0111543;Protection Intense Normal Vacuum Landing;165
942;isarw43;C0111643;Vampire Intense Normal Vacuum Landing;165
943;isarx43;C0111743;Guardian Intense Normal Vacuum Landing;165
944;isary43;C0111843;Sharp Intense Normal Vacuum Landing;165
945;isarz43;C0111943;Endurance Intense Normal Vacuum Landing;165
946;isafq43;C0051043;Advanced Strength Intense Normal Missile Launcher Landing;186
947;isafr43;C0051143;Fine Intense Normal Missile Launcher Landing;186
948;isafs43;C0051243;Strong Intense Normal Missile Launcher Landing;186
949;isaft43;C0051343;Solid Intense Normal Missile Launcher Landing;186
950;isafu43;C0051443;Strength Intense Normal Missile Launcher Landing;186
951;isafv43;C0051543;Protection Intense Normal Missile Launcher Landing;186
952;isafw43;C0051643;Vampire Intense Normal Missile Launcher Landing;186
953;isafx43;C0051743;Guardian Intense Normal Missile Launcher Landing;186
954;isafy43;C0051843;Sharp Intense Normal Missile Launcher Landing;186
955;isafz43;C0051943;Endurance Intense Normal Missile Launcher Landing;186
956;isawq41;C0161041;Advanced Strength Intense Hora Landing;143
957;isawr41;C0161141;Fine Intense Hora Landing;143
958;isaws41;C0161241;Strong Intense Hora Landing;143
959;isawt41;C0161341;Solid Intense Hora Landing;143
960;isawu41;C0161441;Strength Intense Hora Landing;143
961;isawv41;C0161541;Protection Intense Hora Landing;143
962;isaww41;C0161641;Vampire Intense Hora Landing;143
963;isawx41;C0161741;Guardian Intense Hora Landing;143
964;isawy41;C0161841;Sharp Intense Hora Landing;143
965;isawz41;C0161941;Endurance Intense Hora Landing;143
966;isarq41;C0111041;Advanced Strength Intense Hora PowerPiece Landing;164
